1567590319.5768707,0.01584423352763451,0.017732572405163616,6.724926501256345,6.692142840188132
1567590329.589665,0.019297463911862545,0.017788824121829774,6.664974584863497,6.6911662478849
1567590339.602008,0.01826618243964965,0.01777944883571875,6.682878777089416,6.6913290132687715
1567590349.6091123,0.016281746879482407,0.017668507950071605,6.7173307833423195,6.693255070311257
1567590360.6229825,0.01914120914334544,0.017783355204931676,6.667687341261364,6.691261194358825
1567590369.6287515,0.016469252601702934,0.01766225775933092,6.714075475664879,6.693363580567172
1567590379.6452796,0.019047456282235177,0.017803668324838904,6.669314995100084,6.690908536027102
1567590389.6456718,0.0174536576433607,0.01772085329752484,6.696985110358321,6.692346296917972
1567590399.658478,0.018672444837794122,0.01778335520493168,6.675825610454963,6.691261194358825
1567590409.6700513,0.018828699606311228,0.017816168706320273,6.673112854057097,6.690691515515273
1567590419.6768167,0.01750053407391583,0.01773335367900621,6.696171283438961,6.692129276406142
1567590429.6868007,0.019219336527603992,0.017766948454237385,6.666330963062431,6.691546033780601
1567590439.701444,0.01726615192114017,0.017702102725302787,6.700240418035761,6.692671827685715
1567590449.7120392,0.018781823175756097,0.01783804437391267,6.673926680976456,6.690311729619571
1567590460.7226305,0.017141148106326488,0.01790992156743054,6.702410623154054,6.689063861676553
1567590469.7280147,0.01885995056001465,0.017913827936643468,6.672570302777523,6.688996042766607
1567590479.739323,0.01581298257393109,0.017745072786644993,6.725469052535918,6.691925819676302
1567590489.745876,0.019031830805383464,0.017896639912106584,6.66958627073987,6.689294445970372
1567590499.7563853,0.01610986663411359,0.01782241889706096,6.7203148153799726,6.6905830052593585
1567590509.7705925,0.018563066499832147,0.017879451887569703,6.67772453993347,6.689592849174137
1567590519.7812226,0.01614111758781701,0.017894296090578826,6.719772264100399,6.689335137316339
1567590529.781857,0.017406781212805568,0.01779976195562598,6.697798937277681,6.690976354937049
1567590539.7958963,0.016469252601702934,0.017709915463728642,6.714075475664879,6.692536189865822
1567590549.8061085,0.01664113284707175,0.01772788476210811,6.711091443627226,6.692224222880068
1567590560.820539,0.017563035981322674,0.017648976104006973,6.695086180879815,6.69359416486099
1567590569.824872,0.01665675832392346,0.017658351390117996,6.71082016798744,6.693431399477118
1567590579.8379812,0.017797418134098332,0.017595849482711153,6.691017046283015,6.694516502036265
1567590589.8472004,0.016281746879482407,0.017537253944517238,6.7173307833423195,6.695533785685464
1567590599.8547046,0.01754741050447096,0.01748100222785108,6.695357456519601,6.696510377988696
1567590609.8676128,0.019016205328531755,0.017490377513962107,6.669857546379657,6.696347612604825
1567590619.8789113,0.0161254921109653,0.01742162541581458,6.720043539740185,6.697541225419886
1567590629.8860326,0.018469313638721886,0.017384124271370476,6.679352193772189,6.698192286955374
1567590639.8963368,0.0161254921109653,0.017327091280861733,6.720043539740185,6.699182443040595
1567590649.910296,0.018391186254463333,0.017307559434797094,6.680708571971123,6.6995215375903285
1567590660.9263606,0.015922360911893065,0.017246620075075426,6.723570123057412,6.700579512585496
1567590669.9262986,0.019047456282235177,0.017255995361186452,6.669314995100084,6.700416747201624
1567590679.9383209,0.01662550737022004,0.0172966216010009,6.711362719267013,6.699711430538179
1567590689.9510634,0.018781823175756097,0.017284121219519534,6.673926680976456,6.699928451050008
1567590699.9593415,0.01748490859706412,0.01735287331766706,6.696442559078748,6.698734838234947
1567590709.9679167,0.01914120914334544,0.017381780449842725,6.667687341261364,6.698232978301341
1567590719.978682,0.017141148106326488,0.017431781975768203,6.702410623154054,6.697364896254024
1567590729.9901733,0.019281838435010835,0.017525534836878465,6.665245860503284,6.695737242415304
1567590739.9957547,0.01664113284707175,0.017534128849146905,6.711091443627226,6.695588040813422
1567590750.0079172,0.019063081759086886,0.01765522629474766,6.669043719460297,6.693485654605075
1567590761.0275583,0.01610986663411359,0.017582567827387204,6.7203148153799726,6.694747086330083
1567590770.0263715,0.01662550737022004,0.017581005279702036,6.711362719267013,6.694774213894062
1567590780.036252,0.01809430219428083,0.01759584948271116,6.685862809127069,6.694516502036264
1567590790.0506244,0.016156743064668723,0.017589599291970476,6.719500988460612,6.694625012292179
1567590800.0606468,0.019422467726676232,0.01768335215308074,6.662804379745205,6.692997358453459
1567590810.0670757,0.017391155735953855,0.017602099673451842,6.698070212917468,6.69440799178035
1567590820.0786092,0.018563066499832147,0.017723978392895183,6.67772453993347,6.692292041790014
1567590830.0917256,0.018203680532242805,0.01771069673757123,6.683963879648562,6.692522626083833
1567590840.1011558,0.01748490859706412,0.017778667561876172,6.696442559078748,6.691342577050761
1567590850.1085794,0.018828699606311228,0.017800543229468564,6.673112854057097,6.6909627911550595
1567590861.1260867,0.018016174810022278,0.017905233924375024,6.6872191873260025,6.689145244368489
1567590870.133683,0.0186411938840907,0.0178849208044678,6.676368161734536,6.689497902700212
1567590880.1386292,0.017906796472060307,0.017948985259559812,6.689118116804509,6.688385672577087
1567590890.1492825,0.01631299783318583,0.017825543992431296,6.716788232062746,6.690528750131401
1567590900.1635108,0.0170161442915128,0.017802105777153732,6.704580828272348,6.690935663591081
1567590910.1740084,0.017031769768364513,0.017696633808404687,6.7043095526325605,6.692766774159641
1567590920.1803367,0.016250495925778985,0.01765210119937731,6.717873334621893,6.693539909733033
1567590930.191805,0.01829743339335307,0.017602880947294418,6.682336225809842,6.694394427998361
1567590940.2035742,0.01603173924985504,0.017572411267433582,6.7216711935789055,6.6949234154959445
1567590950.2105055,0.01887557603686636,0.017563035981322556,6.672299027137737,6.695086180879817
1567590961.22445,0.016016113773003327,0.017558348338267044,6.721942469218693,6.6951675635717525
1567590970.2289314,0.018766197698904388,0.017665382854701258,6.6741979566162435,6.693309325439214
1567590980.2363918,0.01603173924985504,0.01756225470747997,6.7216711935789055,6.695099744661806
1567590990.2457652,0.0190787072359386,0.01770835291604346,6.668772443820511,6.692563317429801
1567591000.2599142,0.017281777397991884,0.017601318399609243,6.699969142395974,6.694421555562339
1567591010.2705467,0.01889120151371807,0.017676320688497456,6.67202775149795,6.693119432491364
1567591020.276966,0.016156743064668723,0.017556004516739283,6.719500988460612,6.695208254917721
1567591030.2884624,0.01717239906002991,0.01750444044312864,6.701868071874481,6.696103464529017
1567591040.302127,0.018422437208166755,0.017551316873683772,6.68016602069155,6.6952896376096565
1567591050.312401,0.016469252601702934,0.01743334452345336,6.714075475664879,6.697337768690046
1567591061.3235908,0.01809430219428083,0.017437250892666286,6.685862809127069,6.697269949780099
1567591070.3308368,0.01918808557390057,0.01746459547715678,6.666873514342004,6.696795217410473
1567591080.3427212,0.016359874263740956,0.017387249366740815,6.7159744051433865,6.698138031827416
1567591090.3492675,0.018766197698904388,0.01750990936002674,6.6741979566162435,6.696008518055091
1567591100.359154,0.016078615680410167,0.017463032929471607,6.720857366659546,6.696822344974452
1567591110.3737714,0.01721927549058504,0.017472408215582637,6.701054244955121,6.6966595795905794
1567591120.3841784,0.01667238380077517,0.017493502609332447,6.710548892347653,6.6962933574768675
1567591130.3842416,0.016609881893368327,0.017409125034333207,6.7116339949068,6.697758245931715
1567591140.398294,0.016891140476699117,0.017452095095675413,6.70675103339064,6.697012237922302
1567591150.408634,0.01910995818964202,0.017463814203314196,6.668229892540937,6.696808781192462
1567591161.4206064,0.017000518814661095,0.017513034455397085,6.704852103912134,6.695954262927134
1567591170.4262683,0.019234962004455704,0.01753647267067465,6.666059687422644,6.695547349467454
1567591180.439054,0.017109897152623066,0.017590380565813052,6.7029531744336275,6.69461144851019
1567591190.4464881,0.018781823175756097,0.01757553636280393,6.673926680976456,6.694869160367987
1567591200.4551444,0.018344309823908198,0.017628662984099746,6.681522398890483,6.693946823192713
1567591210.469148,0.018250556962797936,0.01759663075655374,6.683150052729203,6.694502938254275
1567591220.4786677,0.017672414319284645,0.017672414319284534,6.693187251401309,6.69318725140131
1567591230.4859009,0.01945371868037965,0.01778648030030202,6.662261828465631,6.6912069392308675
1567591240.4971251,0.01609424115726188,0.017670070497756773,6.720586091019759,6.693227942747278
1567591250.5106516,0.016078615680410167,0.017650538651692135,6.720857366659546,6.6935670372970115
1567591261.5258963,0.017406781212805568,0.017616162602618373,6.697798937277681,6.694163843704542
1567591270.5264475,0.016297372356334116,0.01747162694174005,6.717059507702532,6.696673143372569
1567591280.5393608,0.01579735709707938,0.01744350108340697,6.725740328175705,6.6971614395241845
1567591290.5508294,0.016813013092440567,0.017345841853083778,6.708107411589573,6.698856912272851
1567591300.557562,0.016078615680410167,0.017345841853083778,6.720857366659546,6.698856912272851
1567591310.5677392,0.016484878078554643,0.01730912198248226,6.713804200025093,6.699494410026349
1567591320.5820892,0.01620361949522385,0.017285683767204692,6.7186871615412525,6.69990132348603
1567591330.5925326,0.01579735709707938,0.017245057527390244,6.725740328175705,6.700606640149475
1567591340.5988703,0.01712552262947478,0.017256776635029027,6.70268189879384,6.700403183419635
1567591350.6116383,0.01620361949522385,0.01711145970030812,6.7186871615412525,6.702926046869651
1567591361.6289573,0.01693801690725425,0.01710833460493778,6.7059372064712806,6.7029803019976075
1567591370.6306555,0.01614111758781701,0.016953642384105846,6.719772264100399,6.705665930831496
1567591380.639355,0.016219244972075563,0.016909109775078472,6.718415885901466,6.706439066404887
1567591390.6529946,0.019047456282235177,0.016922391430402424,6.669314995100084,6.7062084821110695
1567591400.6641123,0.018984954374828333,0.01695442365794843,6.67040009765923,6.705652367049506
1567591410.6648014,0.017797418134098332,0.016931766716513454,6.691017046283015,6.706045716727197
1567591420.6781886,0.01614111758781701,0.016855201879940072,6.719772264100399,6.707374967362152
1567591430.6895027,0.017328653828547015,0.01674894863734844,6.699155315476614,6.709219641712701
1567591440.6959243,0.017797418134098332,0.016834107486190263,6.691017046283015,6.707741189475864
1567591450.7067,0.016359874263740956,0.016848170415356804,6.7159744051433865,6.707497041400056
1567591461.724743,0.018672444837794122,0.01691145359660623,6.675825610454963,6.70639837505892
1567591470.727592,0.019156834620197148,0.01705442670979938,6.667416065621577,6.703916202954872
1567591480.735307,0.01723490096743675,0.01712630390331725,6.700782969315334,6.702668335011853
1567591490.7482462,0.018281807916501358,0.01719974364452029,6.682607501449629,6.701393339504856
1567591500.759971,0.018953703421124915,0.017343498031556027,6.670942648938803,6.698897603618819
1567591510.7666214,0.017891170995208594,0.017413812677388722,6.689389392444295,6.697676863239779
1567591520.7766113,0.018438062685018464,0.017525534836878454,6.6798947450517625,6.695737242415305
1567591530.7918873,0.019047456282235177,0.017688039796136246,6.669314995100084,6.692915975761523
1567591540.8013742,0.017578661458174383,0.017710696737571228,6.694814905240028,6.692522626083833
1567591550.8076706,0.018828699606311228,0.017841950743125595,6.673112854057097,6.690243910709625
1567591561.8240042,0.016078615680410167,0.017798980681783393,6.720857366659546,6.690989918719039
1567591570.8321953,0.018672444837794122,0.017925547044282248,6.675825610454963,6.688792586036767
1567591580.834872,0.015750480666524246,0.01790210882900468,6.726554155095065,6.689199499496446
1567591590.8458648,0.018531815546128726,0.017876326792199356,6.678267091213043,6.689647104302095
1567591600.8595188,0.0161254921109653,0.017733353679006206,6.720043539740185,6.692129276406142
1567591610.8701675,0.018719321268349253,0.01777944883571875,6.675011783535603,6.6913290132687715
1567591620.8749678,0.01645362712485122,0.01779507431257046,6.714346751304666,6.691057737628985
1567591630.8878548,0.019094332712790308,0.017883358256782625,6.668501168180724,6.689525030264191
1567591640.9001133,0.017703665272988067,0.01787867061372711,6.692644700121735,6.689606412956127
1567591650.9066818,0.018406811731315042,0.017981017487105812,6.680437296331336,6.687829557515524
1567591661.9208539,0.019094332712790308,0.018002111880855622,6.668501168180724,6.687463335401812
1567591670.931587,0.01634424878688925,0.01786148258919023,6.716245680783173,6.689904816159892
1567591680.9401479,0.01771929074983978,0.017885702078310382,6.692373424481948,6.689484338918223
1567591690.9466708,0.018719321268349253,0.017907577745902774,6.675011783535603,6.6891045530225215
1567591700.958649,0.01723490096743675,0.017821637623218367,6.700782969315334,6.690596569041348
1567591710.971445,0.015953611865596486,0.017724759666737762,6.7230275717778385,6.692278478008025
1567591720.975011,0.019000579851680043,0.017752885525070837,6.670128822019444,6.691790181856409
1567591730.9856944,0.018250556962797936,0.017713040559098975,6.683150052729203,6.692481934737865
1567591741.00004,0.01771929074983978,0.017720072023682247,6.692373424481948,6.692359860699961
1567591751.0109363,0.019422467726676232,0.017749760429700494,6.662804379745205,6.691844436984367
1567591762.0211184,0.016062990203558457,0.017748979155857908,6.721128642299332,6.691858000766356
1567591771.0280616,0.01717239906002991,0.0176739768669697,6.701868071874481,6.693160123837331
1567591781.0406113,0.018453688161870176,0.017809137241736994,6.679623469411976,6.690813589553177
1567591791.0489163,0.017859920041505172,0.01777554246650582,6.6899319437238685,6.691396832178718
1567591801.0559,0.016438001647999512,0.017791167943357528,6.714618026944453,6.691125556538932
1567591811.0695531,0.016984893337809382,0.017704446546830534,6.70512337955192,6.692631136339748
1567591821.0801864,0.017875545518356885,0.01777554246650582,6.689660668084082,6.691396832178718
1567591831.0867426,0.01910995818964202,0.017776323740348404,6.668229892540937,6.691383268396729
1567591841.097981,0.01859431745353557,0.01782085634937578,6.677181988653897,6.690610132823338
1567591851.1115732,0.015828608050782803,0.01769194616534917,6.725197776896132,6.692848156851577
1567591862.125775,0.015984862819299908,0.017536472670674645,6.722485020498265,6.6955473494674544
1567591871.126841,0.019219336527603992,0.017680227057710385,6.666330963062431,6.693051613581417
1567591881.1407247,0.019234962004455704,0.01775601062044118,6.666059687422644,6.691735926728452
1567591891.1520174,0.016266121402630694,0.01763335062715525,6.717602058982106,6.693865440500777
1567591901.1578832,0.016797387615588855,0.017611474959562855,6.70837868722936,6.694245226396478
1567591911.1642168,0.018484939115573595,0.017738041322061714,6.679080918132403,6.692047893714206
1567591921.1655207,0.0161254921109653,0.017594286935025977,6.720043539740185,6.694543629600243
1567591931.1753757,0.018844325083162937,0.017623975341044228,6.6728415784173105,6.694028205884649
1567591941.1899838,0.016062990203558457,0.01754116031373016,6.721128642299332,6.695465966775518
1567591951.2004297,0.019094332712790308,0.017524753563035865,6.668501168180724,6.695750806197294
1567591962.2109876,0.01684426404614399,0.01756381725516514,6.707564860310001,6.695072617097828
1567591971.217547,0.019344340342417676,0.017672414319284527,6.6641607579441375,6.69318725140131
1567591981.2289193,0.0161254921109653,0.017556004516739283,6.720043539740185,6.695208254917721
1567591991.2363296,0.017594286935026095,0.01754272286141533,6.694543629600242,6.69543883921154
1567592001.245842,0.018141178624835965,0.01762788171025715,6.685048982207709,6.693960386974703
1567592011.258716,0.016859889522995695,0.017621631519516467,6.7072935846702135,6.694068897230617
1567592021.2693148,0.018250556962797936,0.01764038209173852,6.683150052729203,6.693743366462873
1567592031.2759264,0.019375591296121097,0.017653663747062474,6.663618206664564,6.693512782169054
1567592041.2875187,0.016438001647999512,0.01754584795678567,6.714618026944453,6.695384584083582
1567592051.3012495,0.019234962004455704,0.017716165654469315,6.666059687422644,6.692427679609907
1567592062.3149438,0.019203711050752283,0.017877108066041935,6.666602238702217,6.689633540520106
1567592071.3155668,0.01609424115726188,0.01772085329752483,6.720586091019759,6.692346296917972
1567592081.3292258,0.0161254921109653,0.017565379802850313,6.720043539740185,6.6950454895338485
1567592091.3386934,0.017375530259102146,0.017620850245673884,6.698341488557254,6.694082461012606
1567592101.3457234,0.017328653828547015,0.017647413556321795,6.699155315476614,6.693621292424969
1567592111.3574493,0.019313089388714254,0.01768882106997883,6.664703309223711,6.692902411979534
1567592121.3705542,0.01889120151371807,0.017827106540116468,6.67202775149795,6.690501622567423
1567592131.3793592,0.01603173924985504,0.01768647724845107,6.7216711935789055,6.6929431033255025
1567592141.3869452,0.015969237342448196,0.01768178960539556,6.722756296138052,6.693024486017438
1567592151.4004974,0.018391186254463333,0.01764663228247921,6.680708571971123,6.693634856206958
1567592162.4143703,0.01910995818964202,0.017759916989654113,6.668229892540937,6.691668107818505
1567592171.4145007,0.017250526444288462,0.017655226294747653,6.700511693675548,6.693485654605076
1567592181.426662,0.016578630939664905,0.01767788323618263,6.712176546186373,6.693092304927385
1567592191.438713,0.017594286935026095,0.01767788323618263,6.694543629600242,6.693092304927385
1567592201.4466734,0.01837556077761162,0.017689602343821414,6.680979847610909,6.692888848197545
1567592211.4557767,0.01940684224982452,0.017816949980162856,6.663075655384991,6.690677951733284
1567592221.4693182,0.016187994018372145,0.017713821832941564,6.718958437181039,6.692468370955876
1567592231.4787035,0.017000518814661095,0.017595068208868563,6.704852103912134,6.694530065818254
1567592241.485387,0.018250556962797936,0.017685695974608485,6.683150052729203,6.692956667107492
1567592251.4967647,0.015969237342448196,0.01752240974150811,6.722756296138052,6.6957914975432615
1567592262.5153158,0.019422467726676232,0.017533347575304305,6.662804379745205,6.695601604595411
1567592271.5166225,0.017281777397991884,0.017592724387340806,6.699969142395974,6.694570757164222
1567592281.525531,0.018531815546128726,0.017713040559098975,6.678267091213043,6.692481934737865
1567592291.5390518,0.01918808557390057,0.017803668324838894,6.666873514342004,6.690908536027102
1567592301.5503135,0.015906735435041352,0.01773257240516361,6.723841398697199,6.692142840188132
1567592311.5566094,0.016266121402630694,0.017580224005859433,6.717602058982106,6.694787777676051
1567592321.567833,0.01939121677297281,0.01760522476882217,6.663346931024778,6.694353736652393
1567592331.5787976,0.01868807031464583,0.017738041322061707,6.6755543348151765,6.692047893714206
1567592341.5873826,0.017781792657246623,0.017828669087801625,6.691288321922801,6.690474495003444
1567592351.5957253,0.016781762138737145,0.01774819788201532,6.7086499628691465,6.691871564548345
1567592362.6129158,0.01809430219428083,0.01769741508224726,6.685862809127069,6.692753210377652
1567592371.619414,0.016969267860957673,0.017683352153080718,6.705394655191707,6.69299735845346
1567592381.625895,0.016047364726706745,0.01765678884243281,6.721399917939119,6.693458527041097
1567592391.6370249,0.019484969634083072,0.017751322977385662,6.661719277186058,6.691817309420387
1567592401.6508737,0.018563066499832147,0.017760698263496688,6.67772453993347,6.691654544036516
1567592411.6604385,0.016297372356334116,0.01760522476882217,6.717059507702532,6.694353736652393
1567592421.6649857,0.017109897152623066,0.017651319925534713,6.7029531744336275,6.693553473515022
1567592431.6815758,0.01890682699056978,0.01774663533433015,6.671756475858164,6.691898692112324
1567592441.6891418,0.01748490859706412,0.01770835291604346,6.696442559078748,6.692563317429801
1567592451.6960087,0.015734855189672537,0.017696633808404676,6.726825430734852,6.692766774159641
1567592462.7103915,0.01865681936094241,0.01765835139011799,6.67609688609475,6.693431399477118
1567592471.71805,0.01910995818964202,0.017749760429700494,6.668229892540937,6.691844436984367
1567592481.7267702,0.017328653828547015,0.01768960234382141,6.699155315476614,6.692888848197545
1567592491.7350273,0.01645362712485122,0.017552879421368944,6.714346751304666,6.695262510045678
1567592501.7486663,0.01887557603686636,0.017701321451460195,6.672299027137737,6.692685391467705
1567592511.7600937,0.019250587481307414,0.01785054475539403,6.665788411782858,6.6900947091077425
1567592521.7661798,0.016078615680410167,0.017684914700765903,6.720857366659546,6.692970230889481
1567592531.777164,0.01754741050447096,0.01762788171025716,6.695357456519601,6.693960386974702
1567592541.7914445,0.018719321268349253,0.01767475814081229,6.675011783535603,6.693146560055342
1567592551.8014247,0.016328623310037538,0.01765210119937731,6.716516956422959,6.693539909733033
1567592562.8124528,0.01800054933317057,0.0176474135563218,6.687490462965789,6.693621292424969
1567592571.8195994,0.017563035981322674,0.01767710196234005,6.695086180879815,6.693105868709374
1567592581.8290405,0.016266121402630694,0.017688039796136246,6.717602058982106,6.692915975761523
1567592591.8353431,0.01859431745353557,0.01764350718710887,6.677181988653897,6.6936891113349155
1567592601.8463423,0.018391186254463333,0.01763491317484043,6.680708571971123,6.693838312936798
1567592611.8602257,0.017813043610950045,0.017710696737571228,6.690745770643228,6.692522626083833
1567592621.8704534,0.01917246009704886,0.017813824884792516,6.667144789981791,6.690732206861241
1567592631.8768415,0.016719260231330302,0.017704446546830545,6.709735065428293,6.692631136339747
1567592641.889376,0.01970372631000702,0.017815387432477688,6.657921418229045,6.690705079297262
1567592651.9018795,0.01603173924985504,0.01783023163548681,6.7216711935789055,6.690447367439465
1567592662.9151328,0.017844294564653463,0.017789605395672363,6.690203219363655,6.69115268410291
1567592671.9172754,0.017375530259102146,0.01770288399914537,6.698341488557254,6.692658263903726
1567592681.9317179,0.015984862819299908,0.01763569444868301,6.722485020498265,6.693824749154809
1567592691.9423134,0.019484969634083072,0.017787261574144606,6.661719277186058,6.691193375448878
1567592701.948514,0.017344279305398724,0.017710696737571224,6.698884039836828,6.692522626083833
1567592711.9602034,0.01940684224982452,0.01771850947599708,6.663075655384991,6.69238698826394
1567592721.973659,0.018219306009094514,0.017825543992431296,6.683692604008776,6.690528750131401
1567592731.9749758,0.01640675069429609,0.017768511001922553,6.715160578224026,6.691518906216622
1567592741.9858983,0.019281838435010835,0.01779663686025563,6.665245860503284,6.691030610065006
1567592751.999958,0.0174536576433607,0.017852888576921792,6.696985110358321,6.690054017761774
1567592763.0155354,0.018219306009094514,0.017863826410717987,6.683692604008776,6.689864124813924
1567592772.0152862,0.01940684224982452,0.017956016724143077,6.663075655384991,6.688263598539183
1567592782.0279677,0.016859889522995695,0.01798570513016133,6.7072935846702135,6.687748174823588
1567592792.0399685,0.01943809320352794,0.01802789391766095,6.662533104105417,6.687015730596164
1567592802.0469553,0.016047364726706745,0.01791070284127312,6.721399917939119,6.689050297894564
1567592812.0566077,0.01868807031464583,0.01795445417645791,6.6755543348151765,6.688290726103161
1567592822.0710967,0.016266121402630694,0.017809137241737,6.717602058982106,6.690813589553177
1567592832.0814712,0.017000518814661095,0.01782320017090354,6.704852103912134,6.690569441477369
1567592842.0877798,0.018281807916501358,0.017752104251228258,6.682607501449629,6.691803745638398
1567592852.0992177,0.01634424878688925,0.017767729728079967,6.716245680783173,6.691532469998612
1567592863.1141512,0.01946934415723136,0.01784898220770886,6.661990552825844,6.690121836671721
1567592872.1146123,0.017688039796136357,0.017864607684560573,6.6929159757615215,6.6898505610319345
1567592882.1253138,0.016500503555406356,0.017890389721365894,6.713532924385306,6.689402956226287
1567592892.1390038,0.019063081759086886,0.017869295327616084,6.669043719460297,6.689769178339999
1567592902.1496565,0.0171567735831782,0.017859920041505058,6.702139347514267,6.68993194372387
1567592912.1562023,0.018531815546128726,0.017816168706320266,6.678267091213043,6.690691515515273
1567592922.1682942,0.01945371868037965,0.017877889339884524,6.662261828465631,6.689619976738116
1567592932.1808658,0.016891140476699117,0.017902108829004674,6.70675103339064,6.689199499496446
1567592942.1890306,0.019641224402600178,0.01792007812738414,6.659006520788191,6.688887532510692
1567592952.1974556,0.016391125217444378,0.017866951506088323,6.715431853863813,6.689809869685966
1567592963.21577,0.018609942930387282,0.01788648335215296,6.676910713014109,6.6894707751362334
1567592972.2185662,0.017578661458174383,0.017795074312570457,6.694814905240028,6.691057737628985
1567592982.2251189,0.016563005462813196,0.01778023010956133,6.71244782182616,6.691315449486782
1567592992.2376127,0.01809430219428083,0.01771304055909897,6.685862809127069,6.692481934737865
1567593002.2495737,0.01865681936094241,0.017843513290810756,6.67609688609475,6.6902167831456465
1567593012.2572837,0.018750572222052675,0.0178466383861811,6.67446923225603,6.690162528017689
1567593022.2662666,0.01829743339335307,0.01794820398571722,6.682336225809842,6.688399236359076
1567593032.2804854,0.016500503555406356,0.01792320322275448,6.713532924385306,6.688833277382734
1567593042.2919073,0.01717239906002991,0.01786773277993091,6.701868071874481,6.689796305903977
1567593052.2949202,0.017344279305398724,0.017917734305856383,6.698884039836828,6.68892822385666
1567593063.311818,0.01690676595355083,0.01778960539567236,6.706479757750854,6.69115268410291
1567593072.318409,0.018125553147984252,0.01781148106326475,6.685320257847495,6.690772898207209
1567593082.325305,0.016781762138737145,0.017825543992431296,6.7086499628691465,6.690528750131401
1567593092.3353438,0.017031769768364513,0.017723978392895176,6.7043095526325605,6.692292041790014
1567593102.3492267,0.017344279305398724,0.017733353679006202,6.698884039836828,6.692129276406142
1567593112.3600998,0.0164223761711478,0.017627881710257157,6.71488930258424,6.693960386974702
1567593122.3665078,0.018469313638721886,0.017578661458174268,6.679352193772189,6.69481490524003
1567593132.3780468,0.016328623310037538,0.01755053559984119,6.716516956422959,6.695303201391646
1567593142.3907669,0.01750053407391583,0.017443501083406972,6.696171283438961,6.6971614395241845
1567593152.4005823,0.018344309823908198,0.017541160313730163,6.681522398890483,6.695465966775518
1567593163.412402,0.016500503555406356,0.017435688344981118,6.713532924385306,6.697297077344078
1567593172.420626,0.01912558366649373,0.017513034455397085,6.66795861690115,6.695954262927134
1567593182.431922,0.019344340342417676,0.01765210119937731,6.6641607579441375,6.693539909733033
1567593192.43802,0.01640675069429609,0.017567723624378074,6.715160578224026,6.695004798187881
1567593202.4469326,0.0161254921109653,0.01744115726187922,6.720043539740185,6.697202130870153
1567593212.4591212,0.019641224402600178,0.017485689870906592,6.659006520788191,6.696428995296761
1567593222.467718,0.019563097018341625,0.01754897305215602,6.660362898987125,6.695330328955625
1567593232.474948,0.016547379985961484,0.017551316873683782,6.712719097465946,6.6952896376096565
1567593242.4888499,0.016359874263740956,0.017510690633869334,6.7159744051433865,6.695994954273102
1567593252.499064,0.017813043610950045,0.017534128849146898,6.690745770643228,6.695588040813422
1567593263.5092385,0.01750053407391583,0.01756381725516515,6.696171283438961,6.695072617097828
1567593272.5165071,0.017531785027619252,0.017534128849146898,6.695628732159388,6.695588040813422
1567593282.5285609,0.019422467726676232,0.01766616412854385,6.662804379745205,6.693295761657225
1567593292.5367377,0.01835993530075991,0.01773257240516362,6.681251123250696,6.692142840188132
1567593302.5434997,0.01690676595355083,0.017710696737571228,6.706479757750854,6.692522626083833
1567593312.5567257,0.017703665272988067,0.01777476119266324,6.692644700121735,6.691410395960707
1567593322.566955,0.018922452467421493,0.01779741813409822,6.671485200218377,6.691017046283017
1567593332.5666637,0.01726615192114017,0.017844294564653352,6.700240418035761,6.690203219363657
1567593342.579438,0.017813043610950045,0.01785992004150506,6.690745770643228,6.68993194372387
1567593352.5879898,0.019234962004455704,0.017904452650532435,6.666059687422644,6.689158808150479
1567593363.6007037,0.01750053407391583,0.01795445417645791,6.696171283438961,6.688290726103161
1567593372.6092627,0.016469252601702934,0.01782163762321837,6.714075475664879,6.690596569041348
1567593382.6200416,0.019016205328531755,0.017805230872524076,6.669857546379657,6.690881408463124
1567593392.6265287,0.01667238380077517,0.01781851252784803,6.710548892347653,6.690650824169305
1567593402.637711,0.019484969634083072,0.017986486404003917,6.661719277186058,6.6877346110415985
1567593412.6512837,0.018031800286873987,0.01790601519821761,6.686947911686215,6.6891316805865
1567593422.661401,0.0180474257637257,0.01783023163548681,6.686676636046429,6.690447367439465
1567593432.6680117,0.01960997344889676,0.017983361308633573,6.659549072067764,6.687788866169556
1567593442.6806557,0.016563005462813196,0.017993517868587185,6.71244782182616,6.6876125370036945
1567593452.6926227,0.018391186254463333,0.01802242500076285,6.680708571971123,6.687110677070089
1567593463.7079625,0.01809430219428083,0.0180521134067811,6.685862809127069,6.686595253354495
1567593472.7084346,0.016297372356334116,0.017990392773216842,6.717059507702532,6.687666792131652
1567593482.7200968,0.019297463911862545,0.01798414258247616,6.664974584863497,6.687775302387567
1567593492.7264562,0.0186411938840907,0.017998205511642697,6.676368161734536,6.687531154311759
1567593502.7355795,0.017703665272988067,0.01803805047761456,6.692644700121735,6.686839401430303
1567593512.748878,0.01968810083315531,0.01813727225562292,6.658192693868831,6.685116801117657
1567593522.7601836,0.016781762138737145,0.018030237739188708,6.7086499628691465,6.686975039250196
1567593532.7648423,0.018844325083162937,0.018109146397289843,6.6728415784173105,6.685605097269273
1567593542.776312,0.01620361949522385,0.018028675191503536,6.7186871615412525,6.687002166814175
1567593552.789455,0.018281807916501358,0.01798101748710582,6.682607501449629,6.687829557515524
1567593563.802479,0.017281777397991884,0.01797007965330962,6.699969142395974,6.688019450463375
